diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,diagnostics_Image-interpolated_Spacing,diagnostics_Image-interpolated_Size,diagnostics_Image-interpolated_Mean,diagnostics_Image-interpolated_Minimum,diagnostics_Image-interpolated_Maximum,diagnostics_Mask-interpolated_Spacing,diagnostics_Mask-interpolated_Size,diagnostics_Mask-interpolated_BoundingBox,diagnostics_Mask-interpolated_VoxelNum,diagnostics_Mask-interpolated_VolumeNum,diagnostics_Mask-interpolated_CenterOfMassIndex,diagnostics_Mask-interpolated_CenterOfMass,diagnostics_Mask-interpolated_Mean,diagnostics_Mask-interpolated_Minimum,diagnostics_Mask-interpolated_Maximum,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,case_id,label
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},9b4d87eabe29c69f9e1f9317c4425f91e4b1d2f0,3D,"(5.001554489135742, 0.5860072374343872, 0.58642578125)","(34, 512, 512)",-779.4485407195176,-3024.0,1338.4979248046875,0c56a47972165d3f9cece5f78a0213789f069399,"(5.001554489135742, 0.5860072374343872, 0.58642578125)","(34, 512, 512)","(4, 354, 172, 9, 73, 75)",31252,1,"(np.float64(8.918053244592347), np.float64(391.3231473185716), np.float64(210.51366312555996))","(44.60412923984242, 229.31819650428588, 123.45063936220582)","(1.0, 1.0, 1.0)","(67, 64, 66)",29.04853588662333,-939.027587890625,433.263671875,"(1.0, 1.0, 1.0)","(67, 64, 66)","(13, 10, 11, 45, 43, 44)",53995,1,"(np.float64(39.675895916288546), np.float64(31.98935086582091), np.float64(33.26789517547921))","(44.675118671720675, 229.19634724710372, 123.47468228485421)",25.372746062563184,-125.1970443725586,337.546142578125,0.9466239260800021,0.8648191045462738,40.27334557933051,46.56851978363714,54.644304369257,60.8276253029822,51.478150704935004,62.42595614005443,53931.375,44.082875029320846,0.7503423788111243,9199.953748172431,0.17058630061207286,53995.0,-56.8347785949707,91.58539886474608,246817842.3383743,3.275501904286812,68.51948690414429,4.489525094431434,337.546142578125,46.48335130015581,25.372746062563184,24.76560401916504,-125.1970443725586,462.7431869506836,29.56318332221015,67.61008827290162,0.642967972240302,246817842.3383743,0.12844441350211963,3927.3477935142337,62.63180610801772,2372.947679669636,68.530291557639,22.643401420474582,1.296038752698761,0.8911214773472937,0.7749725966382852,1.5706949647989707,0.665794416576734,0.681818051798879,0.6619875206402981,0.9968100351459019,0.9641767448651617,-0.3601426945488107,0.9425538857495249,0.4663679151757623,7.56930281257401,0.041747283883988816,5.302769642640235,0.9028354612414794,0.0928003687148151,15.138605625148019,4.169611731086963,5.984860043293336,3809.7639779773604,0.11634892774840065,7.273133456459655,64.20814854702583,4.927925209299369,301.93416402496086,0.12857708560037265,0.028723345812054525,4.962979530580011,15463.432049905652,0.4612578941531069,0.6042625029383064,1.821472971572008,0.6970031631422166,45.57488970803165,0.020519569594663747,33.65714285714286,0.0801360544217687,15.322448979591837,81.62857142857143,769646.2880952382,43047557.62142857,16498.363823743377,0.04625834361775028,42.23809523809524,0.10056689342403628,0.29219797304401574,23.992391897712796,0.012899804586275012,7.181340110166719,0.0077784980090749144,753118.7369331067,16.03322890850071,0.0003317004971629349,91.05053355203441,0.015818270346501958,0.07629051656366857,34jxhEPOGB,AML
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},8eda5a514a60f136f26480152ad96757a9368f52,3D,"(2.5, 0.8183590173721313, 0.8183590173721313)","(104, 512, 512)",-1018.0157454050672,-3024.0,1446.3675537109375,dfb7e6c663532eef84143288e3b6cb4b322c496c,"(2.5, 0.8183590173721313, 0.8183590173721313)","(104, 512, 512)","(27, 173, 152, 17, 57, 61)",35444,1,"(np.float64(35.37289809276605), np.float64(200.45505586276943), np.float64(182.73792461347477))","(88.43224523191512, 164.0442025431317, 149.54522842330584)","(1.0, 1.0, 1.0)","(64, 68, 72)",56.168988358904336,-440.7919921875,1008.1939697265625,"(1.0, 1.0, 1.0)","(64, 68, 72)","(11, 11, 11, 43, 46, 50)",59548,1,"(np.float64(32.977110902129375), np.float64(32.827903540001344), np.float64(36.475196480150466))","(88.22711090212937, 163.91872403131526, 149.56601697146442)",108.21712982943617,-128.91050720214844,674.6472778320312,0.898890752956348,0.6337163426315555,33.86002804599139,53.4308897658928,53.71219600798314,63.0317380372777,58.728187440104094,69.4334213473598,59483.666666666664,48.02853273279101,0.752534557946871,9792.407929620518,0.16462347528935986,59548.0,22.190573310852056,177.7918182373047,943581780.7433829,3.2778497499323183,88.11466217041016,3.9029380125445465,674.6472778320312,51.87974697865713,108.21712982943617,124.52169036865234,-128.91050720214844,803.5577850341797,36.14782393819272,125.87984036415777,-0.6424187923813488,943581780.7433829,0.12615790505712887,4134.787021584802,125.25936860111418,1955.9167939638364,-78.43830456068324,22.79799251232926,1.9179908658659015,0.8437437771342414,0.9517263886333741,1.7640133934415894,0.9751676873121071,0.6365353488585936,0.6082002518550916,0.9982663334386426,0.9727745008990009,-0.29870870801589455,0.9143856107914328,0.4787527449187253,10.9561791318422,0.037633825796723815,5.476268018146631,0.8672774976850157,0.10178542667501361,21.912358263684403,4.11111421718655,6.17899584454879,4504.194081961297,0.11374860127815703,7.344464972524903,120.70669893033906,3.5237343659469236,451.58742445048733,0.037433372238649384,0.01255544612899807,4.728246991386549,20991.15506896156,0.5217117907446817,0.6635668187525513,1.0968627283151624,0.7459775684038198,88.06424710362259,0.009850696029996988,102.2976,0.08183808,16.758656000000002,114.5312,291700.9952,41184673.4296,2235.0883181438694,0.022276806250194504,237.344,0.1898752,0.43238486038153734,48.26687019443382,0.009796126712806798,6.824007193732953,0.020991469066971184,289431.57804544,7.566271714897715,0.00023949515188539624,358.53384169689315,0.00854400918185751,0.21921596916032077,45Nh52EJwK,AML
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},8bf2cbe32e3138d1017ef2aecbecb225523c6e83,3D,"(2.5, 0.7871090173721313, 0.7871090173721313)","(89, 512, 512)",-908.2264980688633,-3024.0,1421.1917724609375,301d5313b3ab6393f86a804fd7cc492a41d6ac51,"(2.5, 0.7871090173721313, 0.7871090173721313)","(89, 512, 512)","(14, 109, 229, 17, 97, 86)",92064,1,"(np.float64(22.03460636079249), np.float64(158.1829162321863), np.float64(270.80810088633996))","(55.08651590198123, 124.50719976057432, 213.15549818506005)","(1.0, 1.0, 1.0)","(65, 98, 90)",12.371907181471999,-969.6838989257812,297.9572448730469,"(1.0, 1.0, 1.0)","(65, 98, 90)","(12, 11, 11, 42, 76, 68)",142785,1,"(np.float64(32.53461498056519), np.float64(49.43142486955913), np.float64(44.01374093917428))","(54.78461498056518, 124.53787036087306, 213.12018643048822)",28.81417866609275,-871.5066528320312,290.11517333984375,0.8359681396214983,0.46860229203993264,38.08164867349001,81.26645840273616,68.3593446428504,99.82484660644363,77.3692445355388,101.7152889196113,142693.04166666666,67.93617004456323,0.699191444550279,18886.72032425177,0.13235908425283602,142785.0,-80.12885437011718,125.19232482910157,887448886.5124199,3.4768558032365924,89.86262226104736,5.258995648208051,290.11517333984375,57.04309242106465,28.81417866609275,32.72120666503906,-871.5066528320312,1161.621826171875,39.89311413919708,78.83705297924814,-0.4824644580393607,887448886.5124199,0.105505160955111,5385.024030251264,1353.626863745577,4345.953218529875,-75.35137608030298,32.04272661571742,2.0134526633933603,0.8815752985730545,0.9846087555626247,1.7874101845389778,1.001300303371227,0.6276178704159558,0.5972234404663668,0.9990959197049883,0.9799065937592619,-0.33123702841064806,0.9414584833753655,0.47889199775557856,36.68949906825455,0.028370759231744314,5.780280938417075,0.9014571044777744,0.07390167499465693,73.3789981365091,4.368574025636385,8.514044819777698,9526.771654612783,0.09928122861060928,9.079525622233595,1354.6395670424777,3.426206442082379,4607.90953778093,0.0026447184665144745,0.0007877947498382145,4.876764806675961,51520.35151760951,0.5264892899745668,0.6714560083611456,1.032997685455698,0.7479587758659455,1013.707820696062,0.0005958277764768489,230.52933333333334,0.07684311111111111,25.05633955555555,1304.0246666666667,528249.0003333334,729261772.1436666,386.73998042202265,0.00129108225770213,591.978,0.197326,0.43135638139593074,548.8287646808959,0.0005227366297565128,7.0618669064946245,0.021010610358230906,525983.7163083332,3.442365641330467,0.0001090276627674617,840.9445480066553,0.005813128073330596,0.3099918243667532,STimK6AjK1,AML
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},6599b3cbac0688cf1783fb3a4a672ccbc8932cb7,3D,"(3.0, 0.646484375, 0.646484375)","(77, 512, 512)",-530.699393609538,-1024.0,3071.0,5fe4de5a36406b70c90708ec3fa0ec9aad5356f5,"(3.0, 0.646484375, 0.646484375)","(77, 512, 512)","(40, 352, 212, 5, 27, 27)",2640,1,"(np.float64(42.42840909090909), np.float64(365.50416666666666), np.float64(224.6810606060606))","(127.28522727272727, 236.29273274739583, 145.2527950402462)","(1.0, 1.0, 1.0)","(37, 39, 40)",43.71561833854034,-1054.16845703125,434.6886901855469,"(1.0, 1.0, 1.0)","(37, 39, 40)","(12, 11, 11, 15, 17, 18)",3300,1,"(np.float64(20.265454545454546), np.float64(19.12818181818182), np.float64(19.204545454545453))","(127.26545454545455, 236.30493963068182, 145.38130326704544)",96.18426035415128,-258.1582336425781,296.4756164550781,0.9678648401449532,0.7917793972009846,14.77403512667785,18.659282091584434,19.849433241279208,24.08318915758459,19.4164878389476,24.677925358506133,3276.7916666666665,18.05966307879096,0.7998914047545623,1333.7844444289626,0.4070397450033074,3300.0,13.255359840393066,154.74696502685546,41794023.00884406,3.0481858081128492,59.01725769042969,4.974844941821271,296.4756164550781,43.28628098405986,96.18426035415128,110.12943267822266,-258.1582336425781,554.6338500976562,26.305628923020908,112.53823997746488,-1.251227811578838,41794023.00884406,0.156408448117539,3413.443517350317,244.43264351728146,1628.5907330902346,-99.92259637466113,17.399095214420875,1.6481030823732115,0.8239504277257245,0.8550447716615058,1.6857564957438196,0.8878030063719552,0.666366376638424,0.6431159996542466,0.9969486790489892,0.9656123344994125,-0.2917306457130489,0.8932058636896092,0.4627328696788763,15.507806621590099,0.05480095300139538,5.011349530083572,0.8511380218852161,0.1283137262943221,31.015613243180194,3.8357914848406436,4.7617995741985215,288.57578235712896,0.13373709444576062,6.554768024748293,233.58590923391168,3.5645373411021852,889.314722185148,0.0162039741421375,0.005478386391621703,4.560316031024829,1106.0113199731682,0.5051610091122242,0.6522377622377623,1.0771649079961558,0.7343466625169162,166.6815341677276,0.004324503717903292,8.339805825242719,0.0809689885945895,17.65746064662079,192.0,14992.019417475729,3880812.7378640776,59.1646336500789,0.017888907660181832,21.640776699029125,0.21010462814591385,0.4685518726381911,83.88845330600721,0.014357063302762452,5.8113649399267135,0.031212121212121212,13965.532472429068,0.5089424216566006,0.004464837910626568,104.07605112374135,0.015900693005487836,1.0745608238577125,TUwzGuHPtD,AML
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},12017dc68e720c54a2f1eec2f0f5c6bfcf267892,3D,"(5.0002641677856445, 0.6290000677108765, 0.6289975643157959)","(78, 512, 512)",-605.3119787224244,-2048.0,3381.9169921875,57f5b41729a0adc3d634c72c33bc7da7d0751042,"(5.0002641677856445, 0.6290000677108765, 0.6289975643157959)","(78, 512, 512)","(41, 175, 209, 5, 42, 41)",6697,1,"(np.float64(42.994475138121544), np.float64(195.78453038674033), np.float64(228.9889502762431))","(214.9837334458999, 123.14848287000181, 144.0334919789878)","(1.0, 1.0, 1.0)","(47, 49, 47)",64.49266540873701,-909.764892578125,529.8180541992188,"(1.0, 1.0, 1.0)","(47, 49, 47)","(13, 11, 10, 25, 26, 26)",13105,1,"(np.float64(24.996184662342618), np.float64(23.87218618847768), np.float64(22.776039679511637))","(214.9960525784498, 123.05768615462225, 143.96154089735376)",95.57342698922007,-137.10951232910156,275.6759033203125,0.9290532311197649,0.8750007256637018,25.669423913123843,29.336460142536662,33.97057550292606,34.655446902326915,33.301651610693426,40.76763422127902,13066.916666666666,27.255133085039883,0.761718586389855,3522.1267924247036,0.2695453627105122,13105.0,-32.02627563476562,166.9651824951172,198673821.4911838,3.41231683303578,80.56227493286133,3.4301718393469356,275.6759033203125,59.65859274215984,95.57342698922007,117.59357452392578,-137.10951232910156,412.78541564941406,37.35120194567188,123.12657817639841,-0.8673604043209208,198673821.4911838,0.12815120324337184,6025.8743069649745,116.67690688606474,4394.862750175443,-188.08766840963423,35.258551888223266,1.8569243866962937,0.8995846981773628,0.9004913242991667,1.7566308094173235,1.0100167451749178,0.660399521523982,0.6345710114643045,0.994462122158684,0.954926719974408,-0.359387941470675,0.9489063678862707,0.44914401396305875,10.407944169827356,0.04471743169655328,5.540882918693204,0.9053188500992913,0.12899838473237965,20.815888339654716,4.305279919007278,9.278869068729891,872.9317110873097,0.10417606938652596,10.690997433352873,109.42366500269206,4.150365644129174,520.0511376354211,0.06574855827653495,0.02149731773069306,4.976787570101393,4249.251726617104,0.5004072654955333,0.6367505062659583,1.4784194908839619,0.7318153272610307,76.12227707125159,0.016820782443199747,16.424657534246574,0.07499843622943642,14.770000625508226,95.03196347031964,91841.14611872146,12196069.721461188,779.3606396027978,0.037586838344527314,32.08675799086758,0.1465148766706282,0.37827957668408124,35.78539786270258,0.010217790738679547,6.564795893139033,0.01671117893933613,88260.29865932735,3.0776161664583648,0.001410628606583963,64.48835572773915,0.031040634422209445,0.20953814265594453,WooVhg7ysO,AML
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},bcc025b58679005f1fa8b5295557db650aeaf267,3D,"(5.0, 0.703125, 0.703125)","(72, 512, 512)",-782.5630961410147,-3024.0,3063.8984375,b4e3928cf57ef964f32cfbad2242108054e91218,"(5.0, 0.703125, 0.703125)","(72, 512, 512)","(50, 354, 271, 1, 15, 19)",270,1,"(np.float64(50.0), np.float64(360.9962962962963), np.float64(279.56666666666666))","(250.0, 253.82552083333334, 196.5703125)","(5.0, 1.0, 1.0)","(23, 33, 35)",71.56681365115841,-136.28355407714844,1144.834716796875,"(5.0, 1.0, 1.0)","(23, 33, 35)","(11, 11, 11, 1, 10, 13)",121,1,"(np.float64(11.0), np.float64(15.537190082644628), np.float64(16.553719008264462))","(250.0, 253.68562758264463, 196.70215650826447)",41.50417334087624,-107.99449920654297,153.16836547851562,0.8271438656574125,0.0,0.0,13.959638606753206,13.0,15.811388300841896,10.295630140987,15.811388300841896,549.5833333333334,11.546629440370301,0.7776486771922754,417.2436374007974,0.7591999467489869,605.0,-47.35411834716797,108.53968048095703,640982.8699752607,3.1784103704332294,83.99393224716187,2.5382788022711,153.16836547851562,48.364059003240854,41.50417334087624,47.62565231323242,-107.99449920654297,261.1628646850586,34.631628413473535,72.78309618795173,-0.4476890671592094,3204914.349876303,0.13093367939348408,3574.7826859951315,58.57849872599873,851.8967888018524,-37.281202828008055,16.7222183541892,1.853756938756939,0.794415285871245,0.9953098553098554,1.7605618323164829,0.8385809821734473,0.618853292686626,0.5864215097450391,0.9876468011512417,0.9279057554057554,-0.3275229485391703,0.9248745650182129,0.48263426937038045,7.4064537264537265,0.043317383526632544,5.049966231335165,0.824619971844656,0.111999271999272,14.812907452907453,3.894281836640108,4.643993823236534,10.25322185874526,0.11886753326549891,6.250470882408516,54.31636611542464,2.6899577454960806,165.93074495000636,0.0941887258560723,0.04981470251865207,4.187418605447959,48.81021211114735,0.5590033680640579,0.7128099173553719,0.6627842512964016,0.7671512738171717,39.72905640013114,0.04258470097284579,3.375,0.10546875,7.8427734375,44.21875,40.09375,2705.375,0.8573105217130853,0.08084895067942618,8.25,0.2578125,0.5071197987493118,21.623978680991094,0.0551060364870989,4.390319531114776,0.2644628099173554,25.7958984375,0.10607767590063726,0.11126351522210556,34.362105630664956,0.05788119484694144,5.446743429635812,pXwitKy0oU,AML
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},5904ae37230b037aa54a7f814a98160dc5f929f7,3D,"(5.0, 0.6308590173721313, 0.6308590173721313)","(47, 512, 512)",-983.2415098324016,-3024.0,1445.961181640625,5d655d376ba8f0ec393cb7c7415ce5eebe091c25,"(5.0, 0.6308590173721313, 0.6308590173721313)","(47, 512, 512)","(21, 145, 202, 5, 76, 59)",15742,1,"(np.float64(23.180218523694574), np.float64(185.65525346207596), np.float64(233.58131114216744))","(115.90109261847287, 117.12229076905923, 147.35687642364184)","(1.0, 1.0, 1.0)","(47, 70, 59)",147.31298802784445,-949.7402954101562,1086.79150390625,"(1.0, 1.0, 1.0)","(47, 70, 59)","(13, 10, 10, 25, 48, 38)",31390,1,"(np.float64(25.86890729531698), np.float64(35.94456833386429), np.float64(30.08219178082192))","(115.86890729531697, 117.12913882517822, 147.26676227213585)",197.71509421200855,-88.58960723876953,417.568115234375,0.772540626783662,0.5219427805617656,25.66574413192367,49.173482396479756,39.20459156782532,60.0,50.0,60.13318551349163,31335.666666666668,37.98851291171184,0.6956411283764053,6909.683679271305,0.22050539893639742,31390.0,83.46490936279297,288.1311401367188,1396987200.6221206,3.521136657461681,79.49701309204102,3.2671999750116743,417.568115234375,55.943242029546504,197.71509421200855,205.22691345214844,-88.58960723876953,506.15772247314453,36.05718543605466,210.96021319707233,-0.4322549456281424,1396987200.6221206,0.10888102194173922,5412.9530728907985,162.0973915703894,3109.856517953367,-79.67398049250227,30.182244947478473,2.397892558210628,0.8515995640518271,1.106778928038048,1.888251730222483,1.0888395133872162,0.6023573013361077,0.5644907440495786,0.994687694321143,0.9520929760674631,-0.2930203959845951,0.915464465120204,0.46047541130582026,12.455946551696345,0.02777965243786514,5.9173186522670465,0.8913391395786152,0.07772295947474452,24.911893103392693,4.362009559028484,8.145034376422277,2258.2504632153605,0.10184662486088863,9.200092245051035,163.2401216177527,3.36171175853269,541.8332758113702,0.029122874893534493,0.009232693095690102,4.801999384333749,12982.715715628183,0.5694499117341318,0.7056191339721126,1.0494446122024552,0.774273933643388,126.61492657434479,0.0073151491679173805,43.53129770992366,0.06645999650370026,17.97777751879261,154.10076335877864,123061.41679389314,20376663.829007633,798.0727249639173,0.019497290585854168,77.35419847328244,0.11809801293630907,0.3176723402683185,46.488539264167926,0.007443524612352507,7.366379692008246,0.020866517999362854,120764.73921100168,6.659327055997764,0.0004684017184795911,133.81692380073477,0.029153968775787634,0.09053770609475598,qhveYUigqX,AML
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},5e7a6c44a1094ba5bb707ecc9c87c05854f8e72d,3D,"(1.25, 0.8007810115814209, 0.8007810115814209)","(235, 512, 512)",-933.0965307682119,-3024.0,3071.0,c3e56e51b90ebdf28b89070f1096aebb12c70a16,"(1.25, 0.8007810115814209, 0.8007810115814209)","(235, 512, 512)","(60, 89, 249, 23, 58, 56)",57381,1,"(np.float64(70.99573029399976), np.float64(118.1741168679528), np.float64(275.21698820166955))","(88.7446628674997, 94.63158884826031, 220.38853821652492)","(1.0, 1.0, 1.0)","(51, 69, 67)",-29.647892351518603,-968.09228515625,263.688720703125,"(1.0, 1.0, 1.0)","(51, 69, 67)","(11, 11, 11, 29, 47, 45)",46662,1,"(np.float64(24.98840598345549), np.float64(34.455895589558956), np.float64(32.25322532253225))","(88.8634059834555, 94.55550508376825, 220.35283481674153)",-32.59664674789821,-642.4673461914062,203.4513702392578,0.9533767095583916,0.6819892290269027,32.85034836735371,48.16842696214759,51.31276644267,56.586217403180434,52.15361924162119,66.96267617113283,46607.166666666664,45.92265640177598,0.7539039858623591,8307.491135406024,0.1782449294723492,46662.0,-122.37232360839843,83.13251571655273,373324536.73726237,3.553308589316674,140.3428201675415,3.3191850910077485,203.4513702392578,71.48713855524193,-32.59664674789821,-55.812744140625,-642.4673461914062,845.9187164306641,56.50820235918065,89.44613777390856,-0.004211197334601571,373324536.73726237,0.10125379719588078,6938.0701834617685,643.8373194687113,4209.0019867339715,28.374423043560164,39.68771094098027,4.362466772680997,0.8017573935173332,1.5341873687270535,2.2665577302829503,1.9737376971793412,0.5190550439792075,0.46216557381503826,0.9965155400458886,0.9593559708872299,-0.2153312888095778,0.8809332792644275,0.43879967482729004,25.1993241588574,0.019532759845655463,6.319826689617565,0.8678381416750992,0.05261171989993906,50.39864831771479,4.32441947813199,11.01254442841532,3529.020020473126,0.0952822600641745,11.563701273884943,646.243391047777,1.952732745626967,1259.8424916051486,0.00338209245054505,0.001811483904577373,4.515176965012572,24747.63687274057,0.6665466011593432,0.7937755313992939,0.3582515407342004,0.8430629072771573,544.9670955677328,0.0015527387370149425,253.07843137254903,0.08003745457702373,25.171714653093083,635.3804554079696,54529.69765970905,33308543.821948133,93.38049574189874,0.00349534870987228,1099.6584440227705,0.34777306895090776,0.6119793382407217,387.4215849676199,0.0027407289631576626,6.286673381804018,0.06776391924906776,54311.925194464144,3.226062604643137,0.0002481832633049035,662.3694925159507,0.020705293574092926,0.22260093371012382,tJYRUhVuhr,AML
