diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,diagnostics_Image-interpolated_Spacing,diagnostics_Image-interpolated_Size,diagnostics_Image-interpolated_Mean,diagnostics_Image-interpolated_Minimum,diagnostics_Image-interpolated_Maximum,diagnostics_Mask-interpolated_Spacing,diagnostics_Mask-interpolated_Size,diagnostics_Mask-interpolated_BoundingBox,diagnostics_Mask-interpolated_VoxelNum,diagnostics_Mask-interpolated_VolumeNum,diagnostics_Mask-interpolated_CenterOfMassIndex,diagnostics_Mask-interpolated_CenterOfMass,diagnostics_Mask-interpolated_Mean,diagnostics_Mask-interpolated_Minimum,diagnostics_Mask-interpolated_Maximum,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,case_id,label
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},3d76a0c6e4fb8473fd11958b93cebb801701c0d4,3D,"(5.0, 0.7617189884185791, 0.7617189884185791)","(30, 512, 512)",-1007.9819869482927,-3024.0,1311.9931640625,a799bdfe482442aaf37c42029c7d8c703de369d7,"(5.0, 0.7617189884185791, 0.7617189884185791)","(30, 512, 512)","(14, 323, 248, 2, 22, 17)",598,1,"(np.float64(14.37458193979933), np.float64(332.75083612040135), np.float64(255.81270903010034))","(71.87290969899665, 253.4626302850685, 194.85739794702434)","(1.0, 1.0, 1.0)","(32, 39, 35)",114.08264843020379,-154.87619018554688,388.2651672363281,"(1.0, 1.0, 1.0)","(32, 39, 35)","(13, 11, 11, 10, 17, 13)",1705,1,"(np.float64(16.759530791788855), np.float64(18.472140762463344), np.float64(16.824046920821115))","(71.75953079178885, 253.59128126825405, 194.94318742661181)",120.02973098083675,35.01090621948242,196.173828125,0.768018708327499,0.601232262848504,10.887947804763517,18.10938713298394,15.0,20.808652046684813,18.35755975068582,21.400934559032695,1685.8333333333333,13.908348114476958,0.7700251881519745,889.5880714084835,0.5276844714237174,1705.0,95.15277709960938,145.39039611816406,25289549.18697373,1.8363884461569822,25.122695922851562,3.945653392226375,196.173828125,15.788383520999323,120.02973098083675,119.90880584716797,35.01090621948242,161.16292190551758,10.4868444829068,121.78908066125237,-0.11915847131687116,25289549.18697373,0.3372358338851575,425.4438489809953,19.212193026457168,16.316737736918267,-0.460296392404414,2.0805410617595936,0.6751041823488776,0.5072431907820024,0.5663688679639344,1.2207306251087706,0.3418030567645526,0.7346644784517726,0.727689097456527,0.9867564153044566,0.930704982872174,-0.14753448558732424,0.6040764024433222,0.4738098453125322,4.342868645073238,0.1475146902933888,3.2722259186886515,0.5387754190194536,0.2622573999082047,8.685737290146477,2.5326060095448613,0.6889113110271179,303.38923737386847,0.29701241634872416,0.9454163543865323,19.40280779457476,4.500386310779032,86.13472317281864,0.27356759086474114,0.06913653034589787,3.5524721576149836,455.94483303979354,0.4333352418304105,0.5976088427701332,1.3372524493192448,0.6696951843013405,13.064782774153873,0.049250672305528334,8.675675675675675,0.23447772096420746,3.9342585829072316,20.81081081081081,26029.64864864865,485425.0,1490.6379954954955,0.18610666789238217,6.675675675675675,0.1804236669101534,0.41428642829278256,6.139141361777493,0.11918414320161479,4.3143340283650575,0.021700879765395895,23906.18261504748,5.9477533709447865,0.004651201670619077,9.120480893116536,0.01578362721198215,0.0912992632302864,1a7jTnjpn9,AML
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},fba6b20619594877b7c829665b6d9d71d080ccc2,3D,"(1.2771648168563843, 0.7810726761817932, 0.7808635234832764)","(42, 512, 512)",-934.0984761246738,-3024.0,2089.1123046875,42cbc0335dd99b176f8b43225216e7c1f2a8e5f3,"(1.2771648168563843, 0.7810726761817932, 0.7808635234832764)","(42, 512, 512)","(27, 349, 337, 3, 46, 44)",5217,1,"(np.float64(27.97124784358827), np.float64(372.0241518113859), np.float64(360.1012075905693))","(35.72389362940095, 290.5778998595809, 281.1898977697547)","(1.0, 1.0, 1.0)","(26, 58, 57)",114.93598370763166,-683.433349609375,1428.162109375,"(1.0, 1.0, 1.0)","(26, 58, 57)","(11, 11, 11, 4, 36, 35)",4373,1,"(np.float64(12.469014406585869), np.float64(29.145666590441344), np.float64(28.70775211525269))","(35.33043199815768, 291.25513025235045, 280.8173203535111)",105.68573236275995,-169.69772338867188,1051.140625,0.94473710217527,0.11074663565670448,4.396393393285375,39.69776027249657,35.12833614050059,48.104053883222775,36.124783736376884,49.60846701924985,4336.583333333333,37.50394700268697,0.4452768931286745,2888.1456872129165,0.6659956618412153,4373.0,-65.0912612915039,293.45739135742195,131506287.24511284,4.3670885506455335,165.9943552017212,5.7517521044404765,1051.140625,105.23684282624639,105.68573236275995,92.13907623291016,-169.69772338867188,1220.8383483886719,72.00648402781708,173.41374597003255,0.9288443298815767,131506287.24511284,0.05666755686268707,18902.853266306058,157.67143402590364,47055.97828084843,746.9625037791211,102.21202555141136,16.204511558843752,0.7253966892754469,2.6756560140312575,2.9637161491937487,8.572426432930614,0.43355653284691936,0.3624342974034027,0.9938655260146638,0.9519293625799382,-0.20304868392160189,0.8908390544514321,0.35034682318290167,11.66907706807848,0.006815252154104539,7.835673123590334,0.7725278954346625,0.024583225409686764,23.338154136156934,5.240077217571176,29.604134277563784,210.20057402259002,0.05542864431864115,31.09971395970235,170.72827768454047,1.5660414899132014,254.35169563511624,0.03283362778778995,0.021251200615952294,5.002159631516056,2966.8661375006636,0.7757093166355902,0.8673327587116748,0.21191663189857096,0.8999740579260318,155.58869906912463,0.019237719769135766,40.199504337050804,0.04981351218965403,44.766336685353835,220.271375464684,332.4498141263941,42934.254027261464,5.546882669652031,0.021113004654516557,235.18091697645602,0.29142616725707066,0.5568769737982022,138.34259527785773,0.009348577546842995,6.811694083243437,0.1845415046878573,303.0860392875843,0.5661836961584855,0.0029497810057480295,1591.6636668981694,0.055799523419906585,3.977863528941376,Di7ARaJ8S6,AML
3.1.1.dev111+g8ed579383,2.0.2,2.5.5,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': 50, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': 3, 'resampledPixelSpacing': [1, 1, 1], 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 10, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True, 'binWidth': 25}",{'Original': {}},a4e8813a50ea394576013fc6d225a3ebbc1eafce,3D,"(3.0044639110565186, 0.6426795125007629, 0.6477399468421936)","(94, 512, 512)",-380.3177161828596,-1023.9964599609375,1390.6744384765625,b17988bdceee422ed5d523d393e6bc67d94d2027,"(3.0044639110565186, 0.6426795125007629, 0.6477399468421936)","(94, 512, 512)","(52, 337, 272, 2, 23, 18)",753,1,"(np.float64(52.54980079681275), np.float64(347.3373173970784), np.float64(280.2855245683931))","(157.88398002723298, 223.2265778180771, 181.55213078456728)","(1.0, 1.0, 1.0)","(28, 37, 34)",43.48656281295076,-903.8892822265625,319.32342529296875,"(1.0, 1.0, 1.0)","(28, 37, 34)","(12, 11, 11, 6, 14, 12)",900,1,"(np.float64(14.68), np.float64(17.06), np.float64(16.28))","(157.67776804447175, 223.23866024374965, 181.4561300265789)",76.79312526123391,-66.61650848388672,151.62722778320312,0.8724195164968213,0.4390149583852841,6.719617284869644,15.306123758481224,13.0,17.804493814764857,14.866068747318506,18.49324200890693,884.9583333333334,13.3533610888147,0.7698527698902586,579.0174645404607,0.6542878265912263,900.0,27.183217811584473,113.62326202392579,6444119.639683707,2.409309407453453,35.35179901123047,4.746707512717909,151.62722778320312,26.31587536373271,76.79312526123391,83.82742691040039,-66.61650848388672,218.24373626708984,16.13034066412184,84.61756870167032,-1.124096952552949,6444119.639683707,0.24948888888888887,1262.9488455943354,45.249615286137626,215.48170794957002,-20.115065706186442,6.326102748867849,1.0400143717423873,0.7138507640827784,0.6657949750713162,1.4530273829711673,0.5756309979556744,0.7173361801831711,0.7031451850014242,0.9901076741978502,0.9421195019808464,-0.2505455459290211,0.8048524496161126,0.4433273813497868,6.62768737173268,0.11340604413399169,4.006651875516305,0.746114024564981,0.2708858460099159,13.25537474346536,3.127266624788292,1.8415292801525587,113.90688585401001,0.20172905342769176,2.5645115912750933,44.071214988140326,3.844981676417213,177.9699920608092,0.11899616431408866,0.0416866483409355,3.9768022154188523,274.5650426152221,0.4743544773494284,0.6275213675213676,1.124583095780431,0.7050705727279455,30.190294273161847,0.032956085513752176,4.096774193548387,0.13215400624349635,6.06035379812695,41.29032258064516,6135.032258064516,300741.70967741933,132.69496762713447,0.0764874297986817,5.967741935483871,0.19250780437044746,0.40862000470269105,20.39212339395527,0.015209607782396646,4.542748326446109,0.034444444444444444,5292.160249739854,0.9650594712831547,0.012183964535067133,20.24149291134667,0.02236189210503199,0.5278173440497955,flGZ1oVmQ3,AML
