diagnostics_Versions_PyRadiomics,diagnostics_Versions_Numpy,diagnostics_Versions_SimpleITK,diagnostics_Versions_PyWavelet,diagnostics_Versions_Python,diagnostics_Configuration_Settings,diagnostics_Configuration_EnabledImageTypes,diagnostics_Image-original_Hash,diagnostics_Image-original_Dimensionality,diagnostics_Image-original_Spacing,diagnostics_Image-original_Size,diagnostics_Image-original_Mean,diagnostics_Image-original_Minimum,diagnostics_Image-original_Maximum,diagnostics_Mask-original_Hash,diagnostics_Mask-original_Spacing,diagnostics_Mask-original_Size,diagnostics_Mask-original_BoundingBox,diagnostics_Mask-original_VoxelNum,diagnostics_Mask-original_VolumeNum,diagnostics_Mask-original_CenterOfMassIndex,diagnostics_Mask-original_CenterOfMass,original_shape_Elongation,original_shape_Flatness,original_shape_LeastAxisLength,original_shape_MajorAxisLength,original_shape_Maximum2DDiameterColumn,original_shape_Maximum2DDiameterRow,original_shape_Maximum2DDiameterSlice,original_shape_Maximum3DDiameter,original_shape_MeshVolume,original_shape_MinorAxisLength,original_shape_Sphericity,original_shape_SurfaceArea,original_shape_SurfaceVolumeRatio,original_shape_VoxelVolume,original_firstorder_10Percentile,original_firstorder_90Percentile,original_firstorder_Energy,original_firstorder_Entropy,original_firstorder_InterquartileRange,original_firstorder_Kurtosis,original_firstorder_Maximum,original_firstorder_MeanAbsoluteDeviation,original_firstorder_Mean,original_firstorder_Median,original_firstorder_Minimum,original_firstorder_Range,original_firstorder_RobustMeanAbsoluteDeviation,original_firstorder_RootMeanSquared,original_firstorder_Skewness,original_firstorder_TotalEnergy,original_firstorder_Uniformity,original_firstorder_Variance,original_glcm_Autocorrelation,original_glcm_ClusterProminence,original_glcm_ClusterShade,original_glcm_ClusterTendency,original_glcm_Contrast,original_glcm_Correlation,original_glcm_DifferenceAverage,original_glcm_DifferenceEntropy,original_glcm_DifferenceVariance,original_glcm_Id,original_glcm_Idm,original_glcm_Idmn,original_glcm_Idn,original_glcm_Imc1,original_glcm_Imc2,original_glcm_InverseVariance,original_glcm_JointAverage,original_glcm_JointEnergy,original_glcm_JointEntropy,original_glcm_MCC,original_glcm_MaximumProbability,original_glcm_SumAverage,original_glcm_SumEntropy,original_glcm_SumSquares,original_gldm_DependenceEntropy,original_gldm_DependenceNonUniformity,original_gldm_DependenceNonUniformityNormalized,original_gldm_DependenceVariance,original_gldm_GrayLevelNonUniformity,original_gldm_GrayLevelVariance,original_gldm_HighGrayLevelEmphasis,original_gldm_LargeDependenceEmphasis,original_gldm_LargeDependenceHighGrayLevelEmphasis,original_gldm_LargeDependenceLowGrayLevelEmphasis,original_gldm_LowGrayLevelEmphasis,original_gldm_SmallDependenceEmphasis,original_gldm_SmallDependenceHighGrayLevelEmphasis,original_gldm_SmallDependenceLowGrayLevelEmphasis,original_glrlm_GrayLevelNonUniformity,original_glrlm_GrayLevelNonUniformityNormalized,original_glrlm_GrayLevelVariance,original_glrlm_HighGrayLevelRunEmphasis,original_glrlm_LongRunEmphasis,original_glrlm_LongRunHighGrayLevelEmphasis,original_glrlm_LongRunLowGrayLevelEmphasis,original_glrlm_LowGrayLevelRunEmphasis,original_glrlm_RunEntropy,original_glrlm_RunLengthNonUniformity,original_glrlm_RunLengthNonUniformityNormalized,original_glrlm_RunPercentage,original_glrlm_RunVariance,original_glrlm_ShortRunEmphasis,original_glrlm_ShortRunHighGrayLevelEmphasis,original_glrlm_ShortRunLowGrayLevelEmphasis,original_glszm_GrayLevelNonUniformity,original_glszm_GrayLevelNonUniformityNormalized,original_glszm_GrayLevelVariance,original_glszm_HighGrayLevelZoneEmphasis,original_glszm_LargeAreaEmphasis,original_glszm_LargeAreaHighGrayLevelEmphasis,original_glszm_LargeAreaLowGrayLevelEmphasis,original_glszm_LowGrayLevelZoneEmphasis,original_glszm_SizeZoneNonUniformity,original_glszm_SizeZoneNonUniformityNormalized,original_glszm_SmallAreaEmphasis,original_glszm_SmallAreaHighGrayLevelEmphasis,original_glszm_SmallAreaLowGrayLevelEmphasis,original_glszm_ZoneEntropy,original_glszm_ZonePercentage,original_glszm_ZoneVariance,original_ngtdm_Busyness,original_ngtdm_Coarseness,original_ngtdm_Complexity,original_ngtdm_Contrast,original_ngtdm_Strength,case_id
3.1.1.dev111+g8ed579383,2.0.2,2.5.3,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},e81cc41496d14a7b463bfa3dd73cb4126c1adc75,3D,"(1.0, 1.0, 1.0)","(47, 512, 512)",-1059.241177173371,-3024.0,1494.0,9ebb3286d6943b315ac0e4831b244138bb0f5d44,"(1.0, 1.0, 1.0)","(47, 512, 512)","(21, 145, 251, 5, 76, 59)",15742,1,"(np.float64(23.180218523694574), np.float64(185.65525346207596), np.float64(277.41868885783254))","(23.180218523694574, 185.65525346207596, 277.41868885783254)",0.763598598851211,0.06488118095553688,5.060089943510993,77.99010235307948,59.00847396772772,94.2019108086455,76.02631123499285,94.2019108086455,15672.833333333334,59.55313288107403,0.3106648244401902,9748.932252166356,0.622027430830398,15742.0,14.0,73.0,39071202.0,2.071987639028929,30.0,6.189798622711318,132.0,19.062345058058135,42.825943336297804,44.0,-137.0,269.0,12.761728150904258,49.81939303369944,-0.8679052520950615,39071202.0,0.2896209945270937,647.9104996024301,68.65074634598581,55.55006519357326,-4.501099492504246,2.77350351886517,1.48397315391215,0.30026886876841025,0.891870729564851,1.6491752990354107,0.6714377806785369,0.6379421245871634,0.6117477131576663,0.9900501213338692,0.9345028321518309,-0.05033022432218882,0.36921737222212125,0.5029613667153414,8.266080660197186,0.0930152187825511,3.979988448584566,0.5467060221321475,0.17124503653564138,16.532161320394373,2.694145615762738,1.0643691681943301,5.780309468056321,1099.7257019438446,0.06985933819996472,15.903340408038458,4559.2136958455085,1.1271416823053597,68.91373396010673,83.43285478338204,5801.642103925804,1.242552473389941,0.016039897040742965,0.054428153345512785,3.6785264276285785,0.0010575403554353665,3011.302440339886,0.26442242829922924,1.3125699681983638,68.71802378709842,2.7330874148888427,188.8238217578064,0.04255467785427225,0.016402351739999103,3.3256165405399396,6717.556835507931,0.5787673443950945,0.7223986786939398,0.6794026982531963,0.7825752965767584,53.618693111127556,0.013083887560393432,142.91073919107393,0.19931762788155358,4.282270190570115,67.5258019525802,86621.93026499303,6072434.418410042,1254.137166182435,0.021987423610894574,169.00557880055788,0.2357121043243485,0.4907319640132388,33.17663317187003,0.010101840813397645,5.4085614223079395,0.045546944479735736,86139.89201091637,15.843840237237755,0.0004339850208228494,47.010223870649284,0.01118492964754491,0.037357142983041755,qhveYUigqX.hdf5
3.1.1.dev111+g8ed579383,2.0.2,2.5.3,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},dfa85d0905ec27bc95fe5a265d3d94458b4a65c7,3D,"(1.0, 1.0, 1.0)","(350, 512, 512)",-934.9963451058524,-3024.0,3071.0,33887ce1d7c92bb5d8e330c4fbe19b80295f0b7b,"(1.0, 1.0, 1.0)","(350, 512, 512)","(189, 98, 262, 18, 43, 40)",14256,1,"(np.float64(198.05008417508418), np.float64(118.2040544332211), np.float64(282.0933641975309))","(198.05008417508418, 118.2040544332211, 282.0933641975309)",0.9775004962445599,0.42209392166675186,15.817250727583092,37.47329661873453,40.11234224026316,52.3450093132096,43.73785545725808,55.04543577809154,14196.208333333334,36.6301660407326,0.4749760540521511,5969.3537818284285,0.42048930543038865,14256.0,-9.0,72.0,29424110.0,2.458515509650711,42.0,3.7355924466184627,168.0,25.664877414719587,31.44823232323232,32.0,-146.0,314.0,17.763490235433085,45.43105523782654,-0.24242595130401187,29424110.0,0.21667426974256845,1074.9894637664524,61.29149647865768,75.50797857244015,-2.8695393424715423,4.271387555124021,2.7576522408462143,0.21472372916064142,1.2682179890538179,2.0038880019277183,1.1224278756048505,0.5539939246635461,0.5060935888858743,0.9844781848132087,0.9160028252585994,-0.029433577818053887,0.3012224161568526,0.47201299546393527,7.804665334842477,0.05009565870200997,4.816914822853326,0.36237962320327494,0.0983030853695568,15.609330669684955,3.0670894586659894,1.757259948992559,5.827762406831072,1239.905162738496,0.08697426786886196,10.090036085383073,3088.908389450056,1.7976368427698861,62.289281705948376,53.39337822671156,3313.385101010101,0.9172007131247754,0.01883401421549274,0.08408979297582923,5.3111112315478,0.002153083959927915,2272.153215359145,0.20295007336910864,2.001849834080599,62.33900818010114,2.0315491168386046,126.38965517511012,0.03714306434651753,0.01921471888460708,3.460598523067295,7386.545905046771,0.6560480574654266,0.7853643270309938,0.3881904737822068,0.835629320188924,52.12499987266641,0.016325168479430843,153.38011695906434,0.14949329138310363,6.2843609999658,64.07992202729045,36629.43274853801,2278127.984405458,608.7800276629163,0.028644617594925127,340.4697855750487,0.3318418962719773,0.5952825504228723,38.04033140153992,0.01826033110556228,5.227318790275771,0.07196969696969698,36436.36903662665,15.383255163267124,0.0004732461330023745,69.52695450825027,0.020903806291628912,0.03298100643708846,nSIvfJZBlK.hdf5
3.1.1.dev111+g8ed579383,2.0.2,2.5.3,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},2351996426f444e690a39d09338994ac66002eeb,3D,"(1.0, 1.0, 1.0)","(40, 512, 512)",-868.1311811447143,-3024.0,1293.0,de2ac47b4d9590ab82f8ad8995240f42e805d03f,"(1.0, 1.0, 1.0)","(40, 512, 512)","(8, 198, 307, 2, 18, 20)",666,1,"(np.float64(8.54054054054054), np.float64(206.72972972972974), np.float64(316.5))","(8.54054054054054, 206.72972972972974, 316.5)",0.9192728216178294,0.09036445943214191,1.9909762493226242,22.032735677655698,20.0,26.248809496813376,18.027756377319946,26.248809496813376,647.0,20.254095094358373,0.4585612744121476,788.9017799074679,1.219322689192377,666.0,-35.0,56.0,1227615.0,2.4090524830407793,33.75,5.0992271103732225,88.0,27.598431765098432,17.944444444444443,26.0,-124.0,212.0,15.335372387461899,42.933271081595514,-1.4420812728709258,1227615.0,0.24349123898673447,1521.2626793460126,41.148559438547856,368.51722336331994,-36.88340860895586,7.65216254166471,1.875205918385998,0.6023394673425304,1.0057724623808801,1.762080904595794,0.8268998979359898,0.6136025000478693,0.5808833767726663,0.9785313415553952,0.9067555457461866,-0.1622052682235448,0.7144793022073557,0.4912052673913235,6.301021176867776,0.07516657069021622,4.376326334284323,0.796341480539621,0.1487641487616994,12.602042353735552,3.0562472501051112,2.3818421150126774,5.433370258584862,64.51051051051051,0.09686262839415992,8.400337274211147,162.16516516516518,2.533768002236471,41.77477477477478,47.453453453453456,1970.7087087087086,2.4370874204703568,0.0510176938086991,0.07575421325964767,3.2188917177164464,0.004652880262422775,121.74343280345283,0.22780932189512745,2.5996141050224204,41.764298388424095,2.144221217027034,89.95262480159508,0.1060548940591042,0.051115682499062655,3.2929353104557055,364.33261296021584,0.6662731609698161,0.798105798105798,0.43396392312815774,0.8354005852237643,34.90061970399916,0.04252445480381623,9.73076923076923,0.1871301775147929,5.025147928994083,42.42307692307692,1523.8076923076924,66155.65384615384,40.96872266071671,0.07588672185398376,8.653846153846153,0.16642011834319526,0.40249473981823053,18.07451122145574,0.03259345236847712,4.764458286159214,0.07807807807807808,1359.7707100591715,1.3126399934525754,0.010951788422074213,24.240251087102035,0.049234113267587386,0.4172265642831653,WRfSZV3lw8.hdf5
3.1.1.dev111+g8ed579383,2.0.2,2.5.3,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},d9a83f0dec3759455cf134006983d2ab7d5106ed,3D,"(1.0, 1.0, 1.0)","(89, 512, 512)",-935.0717385109891,-3024.0,1372.0,3f8da8d9ed5306250b86dae83e1304e645488273,"(1.0, 1.0, 1.0)","(89, 512, 512)","(14, 109, 197, 17, 97, 86)",92064,1,"(np.float64(22.03460636079249), np.float64(158.1829162321863), np.float64(240.19189911366007))","(22.03460636079249, 158.1829162321863, 240.19189911366007)",0.8346105580965264,0.14743336202107518,15.208380186739014,103.15426561706582,86.02325267042627,126.73200069437868,97.12878049270464,129.00775170508166,91965.04166666667,86.09363919669661,0.4905462462536806,20085.65578164268,0.21840533552351835,92064.0,-91.0,46.0,255779059.0,2.8485498451328795,67.0,6.025272301116785,309.0,41.88206527391246,-6.535985835940216,9.0,-859.0,1168.0,29.606335959489023,52.709339308915105,-1.108087850355764,255779059.0,0.17358167901197985,2735.555339534731,1249.318751624946,1024.6776462817904,-65.80502530528283,15.303920025449361,2.1236072443590563,0.7559435083824744,1.0313898701675936,1.82988852034233,1.0421445063751,0.6112092890049312,0.5782593415315034,0.9990870192588943,0.9793768871573589,-0.20649039883678227,0.8221859457068804,0.4908704931904779,35.29905773169639,0.049000418728047085,5.07085241913999,0.833430435546119,0.11524569390832085,70.59811546339277,3.6106670104280356,4.356881817452104,6.615586815079443,6107.214568126521,0.06633661983105797,17.195536406705756,15980.623696558916,4.4608742476510805,1247.6628758255126,92.28556221758777,116494.23927919708,0.07399914333159965,0.0008253895484069573,0.05222861312793088,63.90610655962865,5.5700528074523724e-05,10122.411334439708,0.155926674644562,4.751188496803667,1243.636776872122,2.767381173830417,3470.548671932175,0.00225379301242734,0.0008337822091026918,4.152496188125555,36798.928872132725,0.5627521723116629,0.7051749953209808,0.71775149192951,0.7763801833431516,963.2343729011708,0.0006530577250127471,443.9170703904246,0.12650814203203894,13.017896820462727,1215.1447705899116,355438.12140210887,464153434.06241095,273.2236061316011,0.001164386934048143,1220.5354801937874,0.34783000290504057,0.6101639892614413,740.047852611681,0.0008331017908128246,5.589537311644261,0.03811478971150504,354749.76565296703,4.388763644123716,0.00010560680704719066,585.6341305204257,0.00516354334205805,0.21916500663900054,STimK6AjK1.hdf5
3.1.1.dev111+g8ed579383,2.0.2,2.5.3,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},43dbc135e4b5e75e6600028f2bf36428334e63e7,3D,"(1.0, 1.0, 1.0)","(72, 512, 512)",-431.20137643814087,-1024.0,3071.0,f2d4b0f7522ca2462049e4d5898dca458c4bc850,"(1.0, 1.0, 1.0)","(72, 512, 512)","(34, 170, 301, 7, 37, 38)",6603,1,"(np.float64(36.73042556413751), np.float64(187.74708465848857), np.float64(319.0402847190671))","(36.73042556413751, 187.74708465848857, 319.0402847190671)",0.9668475782767044,0.1792383082343159,6.863518107958086,38.292696330214724,38.118237105091836,50.24937810560445,37.013511046643494,50.25932749251625,6564.791666666667,37.023200712553354,0.5295582531381333,3201.7273742047123,0.4877119544344076,6603.0,-96.0,28.800000000000182,16390161.0,2.691045761299137,65.0,2.4513919791832586,62.0,37.98420054638563,-19.774799333636224,-6.0,-150.0,212.0,28.45445859533765,49.82197749149574,-0.7437095490939895,16390161.0,0.18150903600993304,2091.186752477528,36.218438388149096,293.1930256756862,-26.731030166986596,10.032685842773486,2.073173640735889,0.6498389878413207,1.0003875339345116,1.80705147181365,0.9917243620495474,0.6324670228410171,0.6006805792891796,0.976754643433143,0.9087634215092913,-0.17996570691133018,0.7224594135691202,0.45270153162847826,5.850319833481207,0.0564973621986308,4.770055594903095,0.663957550864703,0.14045994860139904,11.700639666962417,3.474919353100534,3.0264648708773434,6.580954824260724,409.4616083598364,0.06201145060727494,21.338255487566414,1198.5041647735877,3.412050369534277,36.21338785400575,102.75314251097986,4218.967893381796,4.099572399264449,0.05943518295298331,0.04408180648710279,1.3487595185596373,0.004633401496742977,742.885259695314,0.16263373049165344,3.6414869842260202,34.742040271802054,3.2855411478850436,125.37458319931683,0.1673037193506666,0.06556765946785521,4.02499966817316,2609.809349851656,0.551106759616245,0.6914223138666572,0.9525046520530298,0.7606524982274412,25.479366372556285,0.053522581495724704,27.89814814814815,0.12915809327846364,5.646583504801097,29.86574074074074,30910.39351851852,1360547.875,890.0590408113691,0.1564332306568032,44.31481481481482,0.20516117969821673,0.4439886973496669,13.920412252252818,0.06896144538889196,5.633996342501683,0.03271240345297592,29975.902584876545,12.508483746777252,0.0014211150898305956,21.738356070070417,0.06396606948896429,0.04284614138227229,lyWL7zzWWi.hdf5
3.1.1.dev111+g8ed579383,2.0.2,2.5.3,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},b02e2c06fd02ebf5cc9984f462e14acd42fc5708,3D,"(1.0, 1.0, 1.0)","(38, 512, 512)",-694.3564222235428,-2048.0,1452.0,99ccafd62505d2cb9e9f7fc96a2d552102e3fd06,"(1.0, 1.0, 1.0)","(38, 512, 512)","(15, 124, 339, 4, 35, 32)",2600,1,"(np.float64(16.71846153846154), np.float64(142.5819230769231), np.float64(354.775))","(16.71846153846154, 142.5819230769231, 354.775)",0.9507873387780662,0.09941094993754507,3.417489808453183,34.37739816992213,32.0624390837628,45.45327270945405,35.0,45.45327270945405,2566.1666666666665,32.685594920094225,0.3830427036514736,2366.429133037615,0.9221650190443392,2600.0,-21.0,44.0,2353564.0,2.1318593869134785,34.0,4.3649913188564975,85.0,20.902288757396448,13.196923076923078,17.0,-104.0,189.0,14.22741891365057,30.086823080493613,-0.8825097881446518,2353564.0,0.27517307692307696,731.0581443786983,37.849876192385494,39.018096785670814,-3.85017346208543,3.1158174200605737,1.2313818759526263,0.4187454980069686,0.7718521868787586,1.5241577836280074,0.5915276946507443,0.6793406154382067,0.6589558357154134,0.9856307435598771,0.9267679601136055,-0.11888706514348102,0.504360691704076,0.4692036550336428,6.113739142460481,0.09945974144165569,3.8594433719418664,0.43894185790437645,0.17080607771220688,12.227478284920961,2.783979948894954,1.0867998240033,5.984206248339651,171.90615384615384,0.06611775147928994,19.091521301775146,715.45,1.2445312130177515,37.879615384615384,97.71384615384615,3921.9134615384614,2.651448979591837,0.03301234919181348,0.039310060534861975,1.4141949858683236,0.0021163830662720116,460.60024199313074,0.25297570173651607,1.4263353577943971,37.2484132149791,3.6195292330651623,140.0713072234121,0.11045768876276106,0.035081394084093866,3.465992486690023,1057.9781145451288,0.5475918117230948,0.6974260355029585,1.041340894784703,0.7492409565330014,27.47725157050542,0.02770961554622781,12.820512820512821,0.16436554898093358,4.03681788297173,37.02564102564103,20365.153846153848,804584.3974358974,539.0156095477128,0.07018593417898973,10.461538461538462,0.1341222879684418,0.350594091677133,13.229615265474653,0.02851204375205853,5.43746676389534,0.03,19254.042735042734,4.7720582709358075,0.0029643641631257544,20.643839514470915,0.019484482671459365,0.11078711231859055,9Aue4ckfn8.hdf5
3.1.1.dev111+g8ed579383,2.0.2,2.5.3,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},ec4191fa1a25212cbec0fd596693a7037ceeb636,3D,"(1.0, 1.0, 1.0)","(77, 512, 512)",-553.4285179732682,-1024.0,3071.0,baaffd2fdb924629adc12dc3a3e520ac57e8087f,"(1.0, 1.0, 1.0)","(77, 512, 512)","(40, 352, 273, 5, 27, 27)",2640,1,"(np.float64(42.42840909090909), np.float64(365.50416666666666), np.float64(286.3189393939394))","(42.42840909090909, 365.50416666666666, 286.3189393939394)",0.9825949855887837,0.17094661321051713,4.876364835914006,28.525659235546637,27.018512172212592,37.48332962798263,27.018512172212592,37.48332962798263,2612.5833333333335,28.029169725462502,0.5457422323428968,1680.9056208913626,0.6433883273482935,2640.0,-39.0,56.0,5607448.0,2.1199314475108424,26.0,5.789178195862673,85.0,26.625879247015618,25.293939393939393,37.0,-119.0,204.0,13.316432692012476,46.087236121656645,-1.8608835235251513,5607448.0,0.3246958218549127,1484.249963269054,45.89498370586965,395.13794382553766,-43.078333116998806,7.682098242628101,1.1023115775564811,0.743836610702976,0.6864307588105478,1.4754738301893973,0.6126227973729084,0.7103456975397174,0.6961665155403277,0.9872969349283954,0.934812608882323,-0.20859833907060285,0.7381918345145222,0.45590508641114613,6.651933492525536,0.1490077804463786,3.6731402764148218,0.8047232749553044,0.31235085144195157,13.303866985051071,2.790774409835081,2.196102455046145,5.930808573861161,141.30833333333334,0.05352588383838384,26.491721763085398,857.1969696969697,2.457740903351699,45.186742424242425,137.8901515151515,6809.442803030303,3.6863944527832175,0.0435934339258992,0.03508191791752639,1.2715575299207469,0.0028727662296447673,427.2543271458048,0.25375474972094875,2.955764972146921,43.26400615002104,4.113266557853872,194.62165283653118,0.14212551149975616,0.05071372723614027,3.763215469683268,822.2800196240382,0.47759997354356454,0.6325174825174825,1.326524101935328,0.7090720687714,29.41239538761035,0.0401713090551324,15.08,0.20106666666666667,4.447288888888889,33.32,28580.053333333333,1445070.8133333332,611.4204745884775,0.12050420760896953,12.626666666666667,0.16835555555555556,0.4117905260639485,14.759701085673147,0.04832731325571336,5.1581018568452235,0.028409090909090908,27341.013333333332,3.738942546359619,0.003246712242748102,18.773464345518516,0.03367872986169396,0.15875035657412065,TUwzGuHPtD.hdf5
3.1.1.dev111+g8ed579383,2.0.2,2.5.3,1.8.0,3.12.13,"{'minimumROIDimensions': 2, 'minimumROISize': None, 'normalize': False, 'normalizeScale': 1, 'removeOutliers': None, 'resampledPixelSpacing': None, 'interpolator': 'sitkBSpline', 'preCrop': False, 'padDistance': 5, 'distances': [1], 'force2D': False, 'force2Ddimension': 0, 'resegmentRange': None, 'label': 1, 'additionalInfo': True}",{'Original': {}},1e9caab5a010305b54fbc9845deb25348315a1a4,3D,"(1.0, 1.0, 1.0)","(235, 512, 512)",-883.36424743977,-3024.0,3071.0,bc671aca75d188bca42d30f4eef552a5e9da7372,"(1.0, 1.0, 1.0)","(235, 512, 512)","(60, 89, 207, 23, 58, 56)",57381,1,"(np.float64(70.99573029399976), np.float64(118.1741168679528), np.float64(235.78301179833045))","(70.99573029399976, 118.1741168679528, 235.78301179833045)",0.9588663771637154,0.4411399852952578,26.265953162772654,59.54108454982308,58.309518948453004,70.7248188403477,59.43904440685432,80.9814793641114,57317.958333333336,57.09194403468732,0.6998697525420938,10272.13476534738,0.1792132006100016,57381.0,-116.0,63.0,294899754.0,3.3941013538558487,116.0,2.043301331513219,170.0,59.62826426999912,-20.010595841829176,-7.0,-251.0,421.0,47.21097083609252,71.68910340802164,-0.24322217152241937,294899754.0,0.1058102186658406,4738.903601500988,122.54143646660623,1304.7362022171385,-44.70726126352604,26.434294485388918,3.8549580753656745,0.745319405980146,1.5051943712301958,2.2114649729422555,1.5553832067203524,0.51633748897495,0.45808850456882044,0.9885474752851423,0.9264909693508281,-0.18465806766856535,0.8381707080547349,0.43926336064600824,10.81181502886375,0.019492933332688776,6.141673194018376,0.8151345590489011,0.047121794942760774,21.623630057727496,4.153153610627083,7.5723131401886485,6.714892188415851,5452.271326745787,0.09501875754597841,8.626516667065792,6071.4961572646,7.657656147693756,122.56248584026072,47.58925428277653,5989.1115526045205,0.49135531714825775,0.011293484447134865,0.08201479237607484,9.96447268125038,0.0011849972071175596,4643.994928100259,0.10138697888533409,7.87345956285156,122.0506544925401,1.9222458258163362,237.4034271670944,0.021138046973936196,0.011484410979461002,4.324583457454081,30845.48469275605,0.6711723287899533,0.7983840804983693,0.34223525541154004,0.8454964376703136,102.8893182573385,0.009840896511310657,374.1147450110865,0.10369033952635434,14.748831126690625,123.88414634146342,78092.38054323725,10348049.064855875,724.3484245856001,0.01638451933496989,1211.0648558758314,0.3356609910964056,0.5980587822171427,74.02503105461692,0.010269873493775459,5.826640800912269,0.06287795611787875,77839.44889889614,23.965785326439647,0.00018850805611341794,144.5581219650565,0.051765838047791196,0.02187436670630918,tJYRUhVuhr.hdf5
